"photo_id","file","cluster","proportion","L","a","b","hex"
"5840706202_1","5840706202_1.png",1,0.7074,80.295546314198,5.99621665755794,1.3219536532707,"#D4C3C5"
"5840706202_1","5840706202_1.png",2,0.2926,49.0691772654195,8.45810803114192,13.5595649059807,"#8B6F5E"
"5840706202_2","5840706202_2.png",1,0.6644,78.2539467385629,6.7121234633322,0.524978011128348,"#CFBDC1"
"5840706202_2","5840706202_2.png",2,0.3356,48.4068102392797,8.08250553598299,11.9216749001533,"#886E5F"
"5840790183_1","5840790183_1.png",1,0.6286,85.0980516311032,0.958799639742787,-1.84519762499992,"#D5D4D8"
"5840790183_1","5840790183_1.png",2,0.3714,58.3022039382459,2.9972391821784,-3.9346884184149,"#8E8B93"
"5844112382_1","5844112382_1.png",1,0.7614,87.6588887587199,0.18598994281102,-4.72028823817829,"#D8DCE5"
"5844112382_1","5844112382_1.png",2,0.2386,58.3817675779677,2.10053399933418,1.77604207130652,"#928B89"
"5844122892_1","5844122892_1.png",1,0.2602,84.8125991680127,-0.043737863842673,-3.02625213742368,"#D1D4D9"
"5844122892_1","5844122892_1.png",2,0.7398,73.7864165764744,-0.860226452508893,-5.69634793649535,"#AEB6C0"
"5844122892_2","5844122892_2.png",1,0.271,84.4158116047636,-0.149145461757839,-3.20509922099018,"#CFD3D9"
"5844122892_2","5844122892_2.png",2,0.729,73.625726921985,-0.892070268142124,-5.75310830389466,"#AEB6BF"
"5844122892_3","5844122892_3.png",1,0.4592,77.3690382171689,1.47950195518521,3.9407233112301,"#C5BEB8"
"5844122892_3","5844122892_3.png",2,0.5408,53.4191829517449,3.22202704435762,3.71893605468004,"#887E79"
"5844122892_4","5844122892_4.png",1,0.3534,69.6361978327623,0.954783513104055,-0.507130968419168,"#ABAAAB"
"5844122892_4","5844122892_4.png",2,0.6466,56.7743893600924,0.206378262834871,-5.40131810098428,"#848891"
"5844122892_5","5844122892_5.png",1,0.3844,75.1463333261374,0.514007798051907,-0.256207485055325,"#BAB9B9"
"5844122892_5","5844122892_5.png",2,0.6156,56.6602259504432,0.341459250960721,-3.04894680241625,"#86888D"
"5844122892_6","5844122892_6.png",1,0.325,86.958359349424,-0.699579725555686,-2.55051933519072,"#D6DADF"
"5844122892_6","5844122892_6.png",2,0.675,75.260266422952,-1.17123343110205,-5.02112975518503,"#B2BAC2"
"5844399005_1","5844399005_1.png",1,0.6604,66.4844760769237,1.07369106737032,1.27847847823644,"#A5A19F"
"5844399005_1","5844399005_1.png",2,0.3396,36.7089610611281,4.60000560770338,5.18270034291123,"#61544E"
"5844399005_2","5844399005_2.png",1,0.661,71.4221399895984,0.983152755871998,0.931394244626987,"#B2AEAD"
"5844399005_2","5844399005_2.png",2,0.339,46.6108722742678,2.4982252342064,1.05753433710265,"#746D6D"
"5867808684_1","5867808684_1.png",1,0.676,73.2463521970107,0.0428305980806194,1.07970560901104,"#B5B4B2"
"5867808684_1","5867808684_1.png",2,0.324,44.388946327719,3.09396466423251,2.90548217933752,"#706764"
"5868050927_1","5868050927_1.png",1,0.4876,69.2178188314332,-0.508218462326995,-2.86046468641498,"#A6A9AE"
"5868050927_1","5868050927_1.png",2,0.5124,38.5441361268737,1.25324831633774,3.05997998798493,"#5F5A56"
"5868050927_2","5868050927_2.png",1,0.5878,61.8584993310336,0.069653080118104,-0.82804964829803,"#959597"
"5868050927_2","5868050927_2.png",2,0.4122,36.3581618372805,3.57238738027816,7.49842130081228,"#60534A"
"5868052592_1","5868052592_1.png",1,0.5152,56.2826619830386,0.196385111340535,-3.54363298660846,"#84878D"
"5868052592_1","5868052592_1.png",2,0.4848,24.8334358758518,0.784398851699616,-5.06315162851684,"#383B42"
"5868194220_1","5868194220_1.png",1,0.3574,82.6480218850618,1.56586343921476,19.9949510763996,"#DFCBA8"
"5868194220_1","5868194220_1.png",2,0.6426,53.4520266845309,2.27162432047456,-6.65559885254648,"#7E7F8B"
"5889464411_1","5889464411_1.png",1,0.725,90.0939816496665,-1.23863184407436,0.683687826695925,"#E1E3E1"
"5889464411_1","5889464411_1.png",2,0.275,62.6273113109354,0.928591395112622,8.58370626746734,"#9F9688"
"5889464411_2","5889464411_2.png",1,0.6488,87.4840006692692,-1.43020319216951,1.13011991173219,"#D9DCD9"
"5889464411_2","5889464411_2.png",2,0.3512,65.1265077189727,1.07930522416741,8.16867207539468,"#A69D90"
"5890068155_1","5890068155_1.png",1,0.8536,76.780949526861,1.50311226844694,0.852935229020989,"#C1BDBC"
"5890068155_1","5890068155_1.png",2,0.1464,33.9663490870613,4.38007360490401,7.17419264775283,"#5B4D45"
"5890120580_1","5890120580_1.png",1,0.58089707649179,73.0933676990154,0.176301866431687,-3.67994099004345,"#B1B4BA"
"5890120580_1","5890120580_1.png",2,0.41910292350821,56.4859566500646,0.652095409410017,-1.27588221799479,"#88878A"
"5890209987_1","5890209987_1.png",1,0.582,76.3973817290618,-0.597943906391596,0.993564868946955,"#BCBDBB"
"5890209987_1","5890209987_1.png",2,0.418,49.4297678441144,0.791544329740352,2.47084574989117,"#797571"
"5890209987_2","5890209987_2.png",1,0.6194,69.8408093051899,0.235555715297187,1.40790417450009,"#ACAAA8"
"5890209987_2","5890209987_2.png",2,0.3806,43.7999022469975,2.13571946813317,3.67493911235605,"#6E6662"
"5890209987_3","5890209987_3.png",1,0.6098,68.8625207363675,-0.722559051208891,0.167755122040947,"#A7A8A8"
"5890209987_3","5890209987_3.png",2,0.3902,46.2674780575405,0.651934156078816,1.28129963507417,"#706D6B"
"5901309242_1","5901309242_1.png",1,0.657,69.7915460051612,0.703001877475654,3.12732438240578,"#AEAAA5"
"5901309242_1","5901309242_1.png",2,0.343,51.8515592440972,0.156832941368124,3.07573416678076,"#7E7B76"
"5901445011_1","5901445011_1.png",1,0.738,85.7199379538623,0.541163048577146,-2.24389219528771,"#D5D6DA"
"5901445011_1","5901445011_1.png",2,0.262,58.5939843432886,2.6200197630778,3.8495002506317,"#958B86"
"5901445011_2","5901445011_2.png",1,0.658,81.5809005844506,0.454098683981645,-1.8719314357252,"#CACBCE"
"5901445011_2","5901445011_2.png",2,0.342,48.7703028168515,4.60187410817419,2.70325774133863,"#7E716F"
"5902896683_2 - Copy","5902896683_2 - Copy.png",1,0.5522,81.7750709512089,-1.33825819908865,-4.08374509240285,"#C5CCD3"
"5902896683_2 - Copy","5902896683_2 - Copy.png",2,0.4478,58.333656671368,-0.00788522443447905,-5.47973715183346,"#878D96"
"5902896683_2","5902896683_2.png",1,0.539,82.4512094789211,-1.29390453329421,-3.89623324658657,"#C7CED4"
"5902896683_2","5902896683_2.png",2,0.461,58.5952404886839,-0.0874686363528228,-5.37603149832268,"#888D96"
"5903213695_1","5903213695_1.png",1,0.6176,79.8827276789243,-0.204373245119538,0.235453789779909,"#C6C6C6"
"5903213695_1","5903213695_1.png",2,0.3824,52.5148461097631,0.250647729352957,1.85783786577746,"#7F7D7A"
"5908629606_1","5908629606_1.png",1,0.5106,72.4251031114949,-0.494343766331675,5.1339947257584,"#B5B2A8"
"5908629606_1","5908629606_1.png",2,0.4894,51.6471972978179,-0.0246396189330314,6.39121030447793,"#807B70"
"5908629606_10","5908629606_10.png",1,0.5684,80.0029790120233,-0.150183157920285,0.107450571718534,"#C6C6C6"
"5908629606_10","5908629606_10.png",2,0.4316,61.3644612813607,-0.131163454028291,2.51865562508491,"#969490"
"5908629606_11","5908629606_11.png",1,0.56,70.4646799610034,-0.466028569597068,4.0948526340674,"#AFACA5"
"5908629606_11","5908629606_11.png",2,0.44,54.0195833222541,-0.239855087850455,6.33458963411299,"#858176"
"5908629606_12","5908629606_12.png",1,0.5734,70.9800455139366,-0.383425158355711,4.52232151960922,"#B1AEA6"
"5908629606_12","5908629606_12.png",2,0.4266,55.5200473162753,0.0944968171654379,6.73492410548123,"#8A8479"
"5908629606_13","5908629606_13.png",1,0.5258,80.076391179696,-0.54810832052281,2.0031568768285,"#C7C7C3"
"5908629606_13","5908629606_13.png",2,0.4742,61.5221233371939,-0.541031796281925,4.76340584167626,"#97958C"
"5908629606_14","5908629606_14.png",1,0.4292,76.9634462850711,-0.718264618295296,1.94890800196892,"#BEBEBA"
"5908629606_14","5908629606_14.png",2,0.5708,60.2686562027243,-0.417143274183692,5.00917217273034,"#949188"
"5908629606_15","5908629606_15.png",1,0.5246,74.6896540275961,-0.423825062146658,-0.00747991800579697,"#B7B8B8"
"5908629606_15","5908629606_15.png",2,0.4754,54.3225859292826,-0.253931023460805,2.14133267405538,"#83827E"
"5908629606_16","5908629606_16.png",1,0.6314,82.289766949762,-0.346203938118259,1.05088848969206,"#CDCDCB"
"5908629606_16","5908629606_16.png",2,0.3686,62.21985685351,-0.147049776652601,3.31895344735097,"#999691"
"5908629606_17","5908629606_17.png",1,0.548,81.5983722579327,-0.789915914672792,4.07026139354036,"#CDCBC3"
"5908629606_17","5908629606_17.png",2,0.452,66.2587391872508,-0.499160916651411,3.9334126413819,"#A3A19A"
"5908629606_18","5908629606_18.png",1,0.5024,78.467517587476,-0.564837493801752,0.962730791756954,"#C2C2C0"
"5908629606_18","5908629606_18.png",2,0.4976,62.8013703544357,-0.616198793233742,3.14502975709137,"#999892"
"5908629606_19","5908629606_19.png",1,0.5986,83.8724611809185,-0.325949094087302,0.4195218536312,"#D1D1D0"
"5908629606_19","5908629606_19.png",2,0.4014,66.1775937480574,-0.617062594507553,4.42392931166557,"#A3A199"
"5908629606_2","5908629606_2.png",1,0.5386,74.768127810348,-0.436218173319599,3.66918832929451,"#BAB8B1"
"5908629606_2","5908629606_2.png",2,0.4614,57.5525018166538,-0.324126858902958,4.55403845228292,"#8D8A82"
"5908629606_20","5908629606_20.png",1,0.5148,76.8287350112858,-0.733180764243425,2.9120519535856,"#BFBEB8"
"5908629606_20","5908629606_20.png",2,0.4852,57.8570483677031,-0.56202825435146,5.53617155390275,"#8E8B81"
"5908629606_3","5908629606_3.png",1,0.5476,81.0252253273706,-0.498902991343642,1.68959572470541,"#CAC9C6"
"5908629606_3","5908629606_3.png",2,0.4524,65.4714438369304,-0.742598366884198,4.07306537184752,"#A19F98"
"5908629606_4","5908629606_4.png",1,0.5838,77.9058826938007,-0.745384738548984,0.769766242286853,"#C0C1BF"
"5908629606_4","5908629606_4.png",2,0.4162,60.2387051338156,-0.625618020269,3.70077508225099,"#93918B"
"5908629606_5","5908629606_5.png",1,0.5318,71.054552565962,-0.29942621864397,4.95056062357809,"#B1AEA5"
"5908629606_5","5908629606_5.png",2,0.4682,51.8491155606501,0.00698862165346812,7.72946064292843,"#817B6E"
"5908629606_6","5908629606_6.png",1,0.5456,67.2594728679114,-0.44700073696691,4.85386911228912,"#A7A49B"
"5908629606_6","5908629606_6.png",2,0.4544,47.1808519402947,-0.160225826637929,6.48109644260065,"#747065"
"5908629606_7","5908629606_7.png",1,0.5216,67.7957342783844,-0.0303784497212754,2.79400487167964,"#A7A5A0"
"5908629606_7","5908629606_7.png",2,0.4784,47.7349105873756,0.161357222537333,5.46962322904646,"#757168"
"5908629606_8","5908629606_8.png",1,0.4394,66.8333700001315,0.118486497825306,3.04558292419244,"#A5A29D"
"5908629606_8","5908629606_8.png",2,0.5606,50.060368815813,0.276745877993627,4.5151570363601,"#7B776F"
"5908629606_9","5908629606_9.png",1,0.5218,70.7842666347723,-0.280846431551712,3.8719068830187,"#B0ADA6"
"5908629606_9","5908629606_9.png",2,0.4782,56.044189940533,-0.174018673529859,5.2849774070344,"#8A867D"
"5908743964_1","5908743964_1.png",1,0.5294,82.674990550184,1.71149250745141,2.03198337164847,"#D3CDCA"
"5908743964_1","5908743964_1.png",2,0.4706,45.8235281233169,8.01985784101376,-13.640633926926,"#6F6983"
"5908743964_2","5908743964_2.png",1,0.301,78.8800449668337,3.28226075408585,4.90837584692967,"#CDC1BA"
"5908743964_2","5908743964_2.png",2,0.699,51.9858038333059,8.48869000069021,-5.14380187495101,"#877785"
"5908743964_3","5908743964_3.png",1,0.4414,63.1920443310573,3.88022868564384,-0.593035222565199,"#A0979A"
"5908743964_3","5908743964_3.png",2,0.5586,20.7032590303697,23.1405244077087,-25.4680983706339,"#402658"
"5908810370_1","5908810370_1.png",1,0.5936,83.5039806336377,-1.84288219944277,-3.04665525669576,"#CAD1D6"
"5908810370_1","5908810370_1.png",2,0.4064,61.6885536148597,-0.366802292580951,-3.9639425578376,"#91959C"
"5908840243_1","5908840243_1.png",1,0.7392,78.6098140131415,0.451581260113045,-1.41043544201576,"#C2C2C5"
"5908840243_1","5908840243_1.png",2,0.2608,59.5981579919027,2.87430742866849,1.35133342816468,"#968E8D"
"5908961865_1","5908961865_1.png",1,0.6458,67.9828597801585,-0.501019527920608,-4.84642859360232,"#A0A6AE"
"5908961865_1","5908961865_1.png",2,0.3542,30.6807328317854,2.84524126211239,-9.09464020753838,"#464756"
"5909384703_2","5909384703_2.png",1,0.5276,81.6567222354756,8.60780795117522,-7.02345269533326,"#D6C6D8"
"5909384703_2","5909384703_2.png",2,0.4724,55.2181907555259,8.69467380934758,-5.74177898140165,"#8F808E"
"5918313324_1","5918313324_1.png",1,0.4548,65.783752224169,0.0742078196699015,1.11713668616413,"#A1A09E"
"5918313324_1","5918313324_1.png",2,0.5452,41.0685159380206,0.0679565071711599,2.61454959499015,"#63615D"
"5918313324_2","5918313324_2.png",1,0.464,73.3035757240956,-0.368306920244793,0.725753692567139,"#B4B4B3"
"5918313324_2","5918313324_2.png",2,0.536,48.1996535816992,-1.00258538332641,1.59027742430518,"#727370"
"5918313324_3","5918313324_3.png",1,0.3814,69.2413048851955,-0.0152114820965516,1.40013155797388,"#AAA9A6"
"5918313324_3","5918313324_3.png",2,0.6186,44.4475173019774,-0.0634512629076337,2.6900827642796,"#6B6965"
"5918313324_4","5918313324_4.png",1,0.5546,77.3308801418962,-0.681559598833507,-4.06717909556318,"#BAC0C6"
"5918313324_4","5918313324_4.png",2,0.4454,53.885269354159,0.224795089000986,-4.39319628965916,"#7E8188"
"5918313324_5","5918313324_5.png",1,0.5036,75.5988848834498,-1.7246487337812,-3.28855073042,"#B4BBC0"
"5918313324_5","5918313324_5.png",2,0.4964,54.3994695997713,-2.37603005891412,-3.92250384201691,"#7A8489"
"5918313324_6","5918313324_6.png",1,0.526,77.2913938078792,-1.27456197839944,-4.63720616207351,"#B8C0C7"
"5918313324_6","5918313324_6.png",2,0.474,53.6958403022922,-1.34000780158595,-4.63205151717917,"#7A8188"
"6130530580_1","6130530580_1.png",1,0.7158,85.6572047868488,0.0372157659538357,-0.190381126918082,"#D6D6D6"
"6130530580_1","6130530580_1.png",2,0.2842,64.8787000620163,2.14614310517793,-0.549851438630154,"#A19C9E"
"6130530580_2","6130530580_2.png",1,0.5678,81.9650370104739,-0.37576201539071,-3.02164014304128,"#C8CCD1"
"6130530580_2","6130530580_2.png",2,0.4322,62.7783387329567,0.553621944631329,1.08586827134066,"#9A9796"
"6130552382_1","6130552382_1.png",1,0.6424,81.8110873760241,-0.252984527331316,-3.55716206591244,"#C8CCD2"
"6130552382_1","6130552382_1.png",2,0.3576,50.354339465659,0.75799330552173,-3.90622145991958,"#76787E"
"6130552382_2","6130552382_2.png",1,0.5976,86.2622832108119,-0.748783922751723,-2.44514066708823,"#D4D8DC"
"6130552382_2","6130552382_2.png",2,0.4024,60.2493966854699,-0.404274757807189,0.250526937851234,"#919191"
"6150440929_1","6150440929_1.png",1,0.4086,80.2081694092736,0.43652210087628,-2.26987255497257,"#C6C7CB"
"6150440929_1","6150440929_1.png",2,0.5914,60.2946580632298,1.20580594511223,-3.57406305405861,"#919198"
"6151745674_1","6151745674_1.png",1,0.5768,77.9018364211291,-1.1991347548423,-4.52236204338171,"#BAC2C9"
"6151745674_1","6151745674_1.png",2,0.4232,60.1480521326505,-0.589676722711635,-6.29288167377242,"#8A929C"
"6159267731_1","6159267731_1.png",1,0.7142,86.8379108127613,0.662519829663654,11.39417887329,"#E4D8C4"
"6159267731_1","6159267731_1.png",2,0.2858,55.6325648433289,2.13317095833138,14.0237246107446,"#92836D"
"6171029749_1","6171029749_1.png",1,0.7252,76.0528847378784,1.79259297875123,2.37874319755104,"#C1BAB7"
"6171029749_1","6171029749_1.png",2,0.2748,38.4934648506208,3.75733334729608,6.05500939903495,"#655851"
"6171029749_3","6171029749_3.png",1,0.6314,78.3502079642438,0.867740318849664,3.51549828028763,"#C6C1BB"
"6171029749_3","6171029749_3.png",2,0.3686,57.743849825709,3.11176937949891,6.24200453693885,"#958980"
"6178498417_1","6178498417_1.png",1,0.6632,79.835757063691,-1.35803083541005,-5.04046304325373,"#BFC7CF"
"6178498417_1","6178498417_1.png",2,0.3368,57.7994804253245,-1.19163822662932,-4.76499725756143,"#848C93"
"6178695149_1","6178695149_1.png",1,0.7974,75.5072565531983,-0.0429687665062524,1.28527480433098,"#BBBAB8"
"6178695149_1","6178695149_1.png",2,0.2026,32.3029934231171,0.161564211289705,-2.77132298600346,"#4A4C50"
"6183842415_1","6183842415_1.png",1,0.3906,85.5143052979974,-0.560854960155285,1.14812417633435,"#D6D6D4"
"6183842415_1","6183842415_1.png",2,0.6094,61.2892556422011,1.35186784912175,4.29048564700152,"#9A938C"
"6186586171_1","6186586171_1.png",1,0.574,71.7041817321201,0.158730900444421,-0.223098941361288,"#B0B0B0"
"6186586171_1","6186586171_1.png",2,0.426,42.2114282951608,1.70091056208593,1.54343368256665,"#686361"
"6188056152_1","6188056152_1.png",1,0.378200919238345,79.8825721997726,0.580959805528696,-3.76572207050312,"#C4C6CD"
"6188056152_1","6188056152_1.png",2,0.621799080761655,44.5176219857974,-4.76779054000114,0.674479726829911,"#616C68"
"6188193741_1","6188193741_1.png",1,0.6922,85.4972827208579,0.667030191881108,2.5212132757763,"#D9D5D1"
"6188193741_1","6188193741_1.png",2,0.3078,44.6846858914603,7.32715138195909,5.09765510488388,"#796562"
"6188193741_2","6188193741_2.png",1,0.733,84.0479692905126,1.57664688608065,1.9528262260929,"#D6D0CE"
"6188193741_2","6188193741_2.png",2,0.267,46.9488484198827,6.29671623249497,2.96973825094278,"#7C6C6B"
"6188193741_3","6188193741_3.png",1,0.7298,84.9495249637873,1.62493011579223,2.82472230308181,"#DAD3CF"
"6188193741_3","6188193741_3.png",2,0.2702,54.5341559493531,5.38674930575546,6.03408126604859,"#907F78"
"6188193741_4","6188193741_4.png",1,0.8928,88.670953232952,0.186079247653725,-0.267073045477278,"#DFDEDF"
"6188193741_4","6188193741_4.png",2,0.1072,55.9643220220076,5.9364496313428,2.41389151135249,"#928382"
"6188292805_1","6188292805_1.png",1,0.6098,83.257615954478,1.00019975377066,1.96935906137544,"#D3CFCC"
"6188292805_1","6188292805_1.png",2,0.3902,64.5106421923603,2.32764278898173,1.63273892189044,"#A29B9A"
"6188482408_1","6188482408_1.png",1,0.5718,80.0505167314138,1.95849116599498,-2.32341597198225,"#C8C5CB"
"6188482408_1","6188482408_1.png",2,0.4282,46.3474496773562,2.62114398892034,-2.94361178629143,"#706D73"
"6188493351_1","6188493351_1.png",1,0.4908,73.3767832113231,0.775242247486209,6.6630678303105,"#BBB3A8"
"6188493351_1","6188493351_1.png",2,0.5092,33.0657327071781,3.1444040848859,-5.63654417249157,"#4F4C57"
"6188493351_2","6188493351_2.png",1,0.5416,80.9177472793888,1.00822845746239,5.64777245498031,"#CFC8BE"
"6188493351_2","6188493351_2.png",2,0.4584,42.2008536458085,3.06722595604222,-3.75784240979176,"#66626A"
"6188493351_3","6188493351_3.png",1,0.5976,79.0316244433265,0.94611489779628,4.44623683344929,"#C9C3BB"
"6188493351_3","6188493351_3.png",2,0.4024,40.8711762446349,3.7571221518142,-6.1086030022726,"#625F6A"
"6188505244_1","6188505244_1.png",1,0.8388,86.3463054729519,0.609250941648988,-0.37456986259515,"#D9D8D9"
"6188505244_1","6188505244_1.png",2,0.1612,50.9056018709749,3.84090123657617,5.28084124078823,"#847770"
"6188505244_2","6188505244_2.png",1,0.748,89.4562513450249,0.970384443421094,0.246081437504889,"#E3E0E0"
"6188505244_2","6188505244_2.png",2,0.252,64.4346427467789,2.11719966339265,0.913273887810246,"#A19B9B"
"6188505244_3","6188505244_3.png",1,0.8082,88.9045225074938,0.488926359891919,-0.0222471136634189,"#E0DFDF"
"6188505244_3","6188505244_3.png",2,0.1918,59.1108243588692,2.1679058038822,2.04902915397861,"#948D8B"
"6188568455_1","6188568455_1.png",1,0.4482,71.6912957867394,0.566353880393796,4.4765798798543,"#B4AFA8"
"6188568455_1","6188568455_1.png",2,0.5518,43.4005884779479,4.03564822288661,4.14831019530093,"#706460"
"6188568455_2","6188568455_2.png",1,0.5448,74.2184065549322,-0.264568556329287,5.92375892317209,"#BBB6AC"
"6188568455_2","6188568455_2.png",2,0.4552,46.2081195079252,2.76878304695581,6.35058882939782,"#766C63"
"6188568455_3","6188568455_3.png",1,0.5272,77.8960934832976,-0.0531531984537867,6.12021306912992,"#C5C0B5"
"6188568455_3","6188568455_3.png",2,0.4728,47.2856494224765,3.75809054529201,5.78582911470892,"#7A6E67"
"6188603455_1","6188603455_1.png",1,0.4376,79.0973162652603,0.788351572485693,1.37252587751092,"#C7C3C1"
"6188603455_1","6188603455_1.png",2,0.5624,65.1199031428462,1.77700952048441,2.68792018388264,"#A39D99"
"6195612566_1","6195612566_1.png",1,0.5026,86.8829754759578,2.36396624706226,-0.916644666228553,"#DDD8DB"
"6195612566_1","6195612566_1.png",2,0.4974,51.2294042992894,2.11068914523355,2.64508027666557,"#807976"
"6195612566_2","6195612566_2.png",1,0.5158,86.2466398565512,2.32477493966021,-0.812150507702592,"#DCD6D9"
"6195612566_2","6195612566_2.png",2,0.4842,51.2543240382975,1.97045855175908,2.23665392382335,"#7F7976"
"6195612566_3","6195612566_3.png",1,0.5224,86.125213452641,1.91678449154804,-0.410767106922397,"#DBD6D8"
"6195612566_3","6195612566_3.png",2,0.4776,50.5056256006214,0.859416510737324,4.71439753757335,"#7D7770"
"6195685708_1","6195685708_1.png",1,0.5146,80.9505166629216,0.793572489734551,1.25524015141864,"#CCC8C7"
"6195685708_1","6195685708_1.png",2,0.4854,54.6833570507088,2.49982626604276,3.17371262891859,"#8A817D"
"6195685708_2","6195685708_2.png",1,0.5212,83.5450761983632,0.895649397246853,1.21130225254298,"#D3D0CE"
"6195685708_2","6195685708_2.png",2,0.4788,56.7735098698392,2.79284373380255,3.45656264621441,"#908682"
"6195685708_3","6195685708_3.png",1,0.5026,84.6768225919317,0.817860625580007,1.16285271028445,"#D6D3D1"
"6195685708_3","6195685708_3.png",2,0.4974,57.2688384034041,2.75706992954285,3.09986652321128,"#918884"
"6195685708_4","6195685708_4.png",1,0.3718,82.3348686346806,0.934372841382245,0.738060103886524,"#CFCCCB"
"6195685708_4","6195685708_4.png",2,0.6282,55.7832936360087,2.01141481536857,0.429308834472366,"#8A8485"
"6195723707_1","6195723707_1.png",1,0.6122,89.353665136088,1.1871614918871,2.7677808311616,"#E5E0DB"
"6195723707_1","6195723707_1.png",2,0.3878,67.9456253657243,3.14430068157573,5.93262089846373,"#B0A39B"
"6195723707_2","6195723707_2.png",1,0.6832,87.4147333041704,1.59084815286247,3.40455861505976,"#E1DAD5"
"6195723707_2","6195723707_2.png",2,0.3168,63.6437374574239,3.90854209377747,6.266032010181,"#A6978F"
"6195723707_4","6195723707_4.png",1,0.5388,82.5493239457555,2.37666887298418,5.28177272998302,"#D6CCC4"
"6195723707_4","6195723707_4.png",2,0.4612,53.7896167232952,4.99764353400729,6.95910851727509,"#8E7D75"
"6195802499_2","6195802499_2.png",1,0.6342,88.9767449269147,6.27594770495355,-4.25195330133361,"#E8DCE8"
"6195802499_2","6195802499_2.png",2,0.3658,67.1945951415598,8.2568114617522,0.391015268153534,"#B39FA3"
"6195802499_3","6195802499_3.png",1,0.6224,73.8783097415727,5.17225072233795,-6.76171134426123,"#BAB3C2"
"6195802499_3","6195802499_3.png",2,0.3776,54.030552607828,5.96916685781464,8.35741419460433,"#917D73"
"6195837802_1","6195837802_1.png",1,0.649,81.1424509574742,1.22213527169164,5.14734847153599,"#D0C8C0"
"6195837802_1","6195837802_1.png",2,0.351,43.649718293027,2.85650693078624,10.6451834222088,"#736556"
"6227569398_1","6227569398_1.png",1,0.598,82.3409745150155,3.65992626696179,1.38404931723816,"#D5CACA"
"6227569398_1","6227569398_1.png",2,0.402,59.1898652628076,2.91807585070088,3.77450673145521,"#978D88"
"6228339469_1","6228339469_1.png",1,0.4748,78.8096569813552,1.21348717117589,0.891418463523283,"#C6C2C1"
"6228339469_1","6228339469_1.png",2,0.5252,56.2430700505537,0.325281792483679,1.51001959184134,"#898784"
"6234644257_1","6234644257_1.png",1,0.7442,78.1004065595649,2.19578543272092,2.30083513010442,"#C7C0BD"
"6234644257_1","6234644257_1.png",2,0.2558,17.3751834196326,6.80555411204317,3.13389959272701,"#362726"
"6234690675_1","6234690675_1.png",1,0.5796,83.9891316949878,1.2753110532138,0.850444034659308,"#D5D1D0"
"6234690675_1","6234690675_1.png",2,0.4204,46.0819933402913,1.62254963106355,3.52700006551591,"#726C67"
"6234720307_1","6234720307_1.png",1,0.6152,81.904510817844,2.4993705930771,-2.67032393509218,"#CECAD1"
"6234720307_1","6234720307_1.png",2,0.3848,62.4529499570792,4.82108736980154,-0.984476665809779,"#9F9499"
"6235455910_1","6235455910_1.png",1,0.5568,83.8038137094043,-0.19814136010528,2.00642774174141,"#D2D1CD"
"6235455910_1","6235455910_1.png",2,0.4432,61.4354936639361,0.913829311299431,5.25664905359664,"#9A938B"
"6235455910_2","6235455910_2.png",1,0.6236,81.1475180735239,0.402956093953525,2.75820898829901,"#CDC9C4"
"6235455910_2","6235455910_2.png",2,0.3764,57.5886146300952,1.70519273110679,5.33735895278036,"#918981"
"6235455910_3","6235455910_3.png",1,0.4982,78.6151936200548,1.20572708835203,4.5966108016976,"#C9C1BA"
"6235455910_3","6235455910_3.png",2,0.5018,59.828279896808,3.05884418870732,6.68565109410983,"#9A8E85"
"6235832224_1","6235832224_1.png",1,0.6208,81.8003441865448,1.44428911698051,1.81242802205563,"#D0CAC8"
"6235832224_1","6235832224_1.png",2,0.3792,55.1792833361689,3.09812563081349,6.3382460507839,"#8E8279"
"6236079123_1","6236079123_1.png",1,0.334,87.9253841731684,0.28923524811446,-0.896149717049499,"#DCDCDE"
"6236079123_1","6236079123_1.png",2,0.666,52.5211225810833,3.08904761551157,5.67584381193973,"#877B74"
"6236511840_1","6236511840_1.png",1,0.7816,79.9031694404202,2.44470904622935,3.78923238264321,"#CEC4BF"
"6236511840_1","6236511840_1.png",2,0.2184,55.7689359992242,4.80383661657395,7.87622993811574,"#938278"
"6236511840_2","6236511840_2.png",1,0.7008,82.1209418882107,2.1279511725427,-1.09393184329833,"#CFCBCE"
"6236511840_2","6236511840_2.png",2,0.2992,56.6979329553726,6.28558227363097,3.23856973405292,"#958483"
"6251479494_1","6251479494_1.png",1,0.6292,80.2252249880954,1.25800816766606,-2.92832971910268,"#C7C6CC"
"6251479494_1","6251479494_1.png",2,0.3708,59.3733491121254,2.59136698829087,-2.5093233539743,"#928E93"
"6251784224_1","6251784224_1.png",1,0.564,77.8310476562073,2.27749239184866,14.4199291951626,"#CFBEA6"
"6251784224_1","6251784224_1.png",2,0.436,52.4152787849102,1.66057624931547,7.40672496271996,"#857C71"
"6251784224_2","6251784224_2.png",1,0.5158,77.0202748094622,2.24831236764373,12.8969588363283,"#CCBCA7"
"6251784224_2","6251784224_2.png",2,0.4842,53.0850176196253,2.09696950535686,10.0906199302223,"#897D6E"
"6273254805_1","6273254805_1.png",1,0.7374,85.3155457469643,-2.51416827455021,-2.54009762115873,"#CED7DA"
"6273254805_1","6273254805_1.png",2,0.2626,48.5955511062694,-1.68991081597142,1.39901846117017,"#717471"
