"photo_id","wb_gain_r","wb_gain_g","wb_gain_b","exposure_gain","saturated_frac","wb_clamped","exp_clamped","n_bg_pixels","residual_a","residual_b","residual_euclid"
"4901449541_1",0.964834602538112,1.00423627114628,1.03330195006331,1.0402990928293,0.00870000000000004,FALSE,FALSE,19826,0.246576362252643,2.70934336582129,2.72054064045028
"4901588463_1",0.920112419855514,0.970426101918463,1.13288629897485,1.20143606917379,0.0132,FALSE,FALSE,19736,0.776207058713202,4.22720732691964,4.29788077809974
"4901818403_1",0.861320088020729,1.00037325150678,1.19137745824214,1.07249976556863,0.23315,FALSE,FALSE,15337,3.8613402259276,4.98245417893486,6.30355439300337
"4901818403_2",0.865409094136834,1.01570502905191,1.16287274099371,1.11503523266012,0.0408500000000001,FALSE,FALSE,19183,2.1518270858939,4.20024366770202,4.71936507124184
"4901891788_1",1.06461275248142,0.976976903601484,0.964203307499058,1.04461951858615,0.14545,FALSE,FALSE,17091,-0.950059033877904,-2.93095493024957,3.08108892617647
"4901891788_2",1.0166030669083,0.98181200418167,1.00219783986094,1.11324325452477,0.2591,FALSE,FALSE,14818,-0.021967592536698,-0.843229106627152,0.843515205189026
"4902065322_1",0.973745710308794,1.00436090893694,1.02314370303862,1.08335294161608,0.000900000000000012,FALSE,FALSE,19982,-0.289176457177742,0.256225528294984,0.386360640769624
"4903906659_1",0.991879381680449,0.998312719105753,1.00997576828855,1.08335089857194,0.0907,FALSE,FALSE,18186,-1.17114592038298,3.43442923547084,3.62862052855992
"4904216544_1",0.877107022406489,1.03235044997312,1.12205114820743,1.3195879026533,0.0372,FALSE,FALSE,19256,-0.750202501016484,2.32546328927525,2.44347770652778
"4904216544_2",0.844627170897301,0.962060211263546,1.28764812057996,1.16619165067363,0.0431,FALSE,FALSE,19138,0.0575862638942382,3.63784802076134,3.6383037806025
"4904226480_1",0.71875831317549,1.02178056393758,1.58723097492378,1.32124778608974,0.05715,FALSE,FALSE,18857,1.75227936899203,6.41155078209561,6.64668837981637
"4908273406_1",0.999107570244771,1.00993956933916,0.991130846079979,1.00526105418288,0.00314999999999999,FALSE,FALSE,19937,-0.331396376738735,0.81883931091058,0.883358011005773
"4908545970_1",0.770921828646549,1.04088878691538,1.34746520390243,1.21406018318559,0.04775,FALSE,FALSE,19045,4.95753010592231,11.50149387456,12.5244347616037
"4911026738_1",0.914748772362969,1.046902859978,1.05085595258538,1.12991697102115,0.0449000000000001,FALSE,FALSE,19102,1.22954613445159,1.20942174257477,1.72466943155998
"4919305517_1",1.0342777480411,1.02268475913583,0.94757691807454,1.0818757450305,0.00775000000000003,FALSE,FALSE,19845,0.286079224057934,0.495200672739671,0.571895994669845
"4919305517_2",1.0470215809938,1.01676931311305,0.942149575812931,1.25445064575101,0.0541,FALSE,FALSE,18918,-1.03848757444036,3.72693343645942,3.86891319133245
"4919305517_3",1.05019549936119,1.02545304074028,0.932298703447152,1.22150598256664,0.0139,FALSE,FALSE,19722,0.313449676395516,0.955935123621043,1.00601325051156
"4919305517_4",1.01280145946935,1.01888232841951,0.969770275270473,1.10484407869856,0.06525,FALSE,FALSE,18695,0.0869618475509149,3.37303960314859,3.37416041813934
"4919305517_5",1.03149502186171,1.02889717834909,0.944626953392523,1.19946736280885,0.00934999999999997,FALSE,FALSE,19813,0.504733451637651,0.160176734500483,0.529539841255873
"4921568157_1",0.82385578034804,1.00129226936335,1.26986396810486,1.21084786065858,0.00905,FALSE,FALSE,19819,-0.0899635802524834,4.38677124841764,4.38769363466908
"4921639469_1",0.914881527806104,0.986771217515212,1.11912382411425,1.01016966805284,0.20305,FALSE,FALSE,15939,-0.700010299436893,6.5495425792365,6.58684464797445
"4921856906_1",0.999553934700352,1.00667166300166,0.993856789757303,1.01997599412631,0.0651,FALSE,FALSE,18698,-1.61834990513121,5.12167346454891,5.37127503418906
"4921952348_1",1.01239007244557,0.984292161547869,1.00373396549407,1.03431845457619,0.0303,FALSE,FALSE,19394,-1.47648226523284,2.52301617279597,2.92328761632124
"4921952348_2",1.05223329174512,0.976004058941161,0.975557878495351,1.24292350292964,0.05875,FALSE,FALSE,18825,-1.15890675752711,3.11121122080216,3.32004520045846
"4921952348_3",1.00704915726172,0.972204433099101,1.02206686788136,1.1924208233526,0.05975,FALSE,FALSE,18805,-2.3828185947331,11.2159261559059,11.466247162439
"4922021375_1",0.99980147283303,1.02520764514224,0.97619139767476,1.20935018289383,0.00590000000000002,FALSE,FALSE,19882,-0.546704259029834,3.86567457543139,3.90414209141752
"4922021375_2",1.01958803305443,1.00951879400399,0.972156698862622,1.08359041893638,0.00465000000000004,FALSE,FALSE,19907,-0.13848384780929,1.49803895664249,1.50442629986403
"4922021375_3",0.932714137026743,1.03925159644614,1.03559415439441,1.08998374344959,0.03185,FALSE,FALSE,19363,-4.32328323016606,9.22308555663194,10.1860730938467
"4922021375_6",0.941197416868165,0.989656493198115,1.07866483369027,1.03040711130435,0.02845,FALSE,FALSE,19431,-0.629361597970723,5.81483310479405,5.84879304280884
"4923625233_1",0.963568445435216,1.00748031927309,1.03133634576067,1.09073069179443,0.00595000000000001,FALSE,FALSE,19881,0.466190073037054,3.8791503275752,3.90706289277829
"4923856289_1",1.00067333995307,0.996209208667015,1.00314217155765,1.02810931820169,0.1365,FALSE,FALSE,17270,0.0854930519693931,0.763714945831451,0.768485250620581
"4923899994_1",0.828026908191346,1.01688677164315,1.23622211477447,1.20961924509556,0.004,FALSE,FALSE,19920,-0.747160346976306,11.472848671832,11.4971520486967
"4923987644_1",0.947097016819181,0.993245417226512,1.06684710046293,0.992655988414809,0.10925,FALSE,FALSE,17815,0.414226787775862,7.34058675769524,7.35226480609627
"4925858761_1",0.909464630366888,1.00225725411661,1.10778260924052,1.06352710334263,0.0432,FALSE,FALSE,19136,0.578475462883254,2.72911611026586,2.78975063481858
"4925926882_1",0.956638224490038,0.914794524740522,1.16072420303683,1.13326957938317,0.003,FALSE,FALSE,19940,-0.929851175585278,10.7573108178344,10.7974237316239
"4925926882_2",0.947876367068083,0.949892463222328,1.12075037802901,1.05400842721969,0.06365,FALSE,FALSE,18727,-1.68303756556637,10.5054455515197,10.6394079573561
"4925926882_3",1.00366818946358,1.0220911870641,0.975354263254965,1.04819164960288,0.0071,FALSE,FALSE,19858,0.781993655757929,-0.25427225085759,0.822294627978218
"4932522563_1",0.953906723140986,0.987095479174529,1.06540948673824,1.09255248860493,0.00575000000000003,FALSE,FALSE,19885,0.800990927030731,-0.79435705492521,1.12809112925109
"4936020073_1",1.02546612434577,1.02185396511181,0.955821646719702,1.14665816740383,0.00314999999999999,FALSE,FALSE,19937,1.33200038879883,2.64567495325412,2.96206363774251
"4936020073_2",1.04302575150321,1.01673526006207,0.945438103786536,1.40867378277788,0.00180000000000002,FALSE,FALSE,19964,0.969544869409256,3.41805492643665,3.55290257872851
"4936784539_1",1.04605394850263,1.00909564306787,0.949631526004512,1.02964106064646,0.0738,FALSE,FALSE,18524,0.0638970330609778,1.51338393719851,1.5147322443932
"4936784539_2",0.976838635881121,1.01050131646889,1.01349812020215,1.58177498499293,0.000199999999999978,FALSE,FALSE,19996,-0.228396523425933,8.08080393575443,8.08403100068384
"4937103993_1",1.06551472097348,1.02881795203067,0.917854590542037,1.03581601767523,0.01715,FALSE,FALSE,19657,-1.59513660500771,3.36759019844364,3.72627488697347
"4945522059_1",0.909287046684581,1.00951826349589,1.09930482687297,1.09933304937593,0.043,FALSE,FALSE,19140,0.508072806167603,4.96633053355329,4.99225169085761
"4945622066_1",0.928033275677949,0.981510775559456,1.10666610593736,1.11003674534793,0.00624999999999998,FALSE,FALSE,19875,-0.195876402220851,0.480200245564788,0.518613382769349
"4945622066_2",0.905484973650188,0.972105325503671,1.15350321675185,1.10703945668568,0.01,FALSE,FALSE,19800,-0.157420687061649,0.599631665123668,0.619951132375725
"4945673708_1",1.01530934232524,0.982449187854054,1.00279362814099,1.0554208326571,0.0134,FALSE,FALSE,19732,2.11115873097178,0.927696902267483,2.30599495442533
"4945879602_1",1.00045209029738,1.00595003350078,0.993673552747559,1.24125861855377,0.0175,FALSE,FALSE,19650,-4.34680091266254,5.42279346768202,6.94991850077817
"4945915427_1",0.885592544647947,1.0044936459625,1.1424836107492,1.09806201780192,0.0184,FALSE,FALSE,19632,0.254786315828981,3.55720756804627,3.56632047759303
"4945929651_1",0.997797689136835,1.012125325185,0.990321693751161,1.03811225490924,0.0236499999999999,FALSE,FALSE,19527,0.965093605698464,-3.11491690270025,3.26099877008376
"4945940093_1",0.987956236850798,0.99923733449936,1.01312383520121,1.23061337477171,0.01315,FALSE,FALSE,19737,-0.0733753999903053,2.36029714691248,2.36143739511488
"4946239095_1",0.905628811972849,0.994675194759016,1.12303835568927,1.08936257949283,0.04355,FALSE,FALSE,19129,-5.30154546478551,16.8278897266937,17.6432496147663
"4946338301_1",1.00846473321788,1.05084461475913,0.946272354022485,1.17530860694096,0.0217000000000001,FALSE,FALSE,19566,-1.59607372923193,3.09313203421525,3.48064895245598
"4946339517_1",1.02263995933589,0.997179241875168,0.98105581046293,1.28933721434189,0.00665000000000004,FALSE,FALSE,19867,0.188021903278546,1.82011263369661,1.82979841388458
"4946403221_1",1.01232929388971,0.999814270316075,0.988148766637461,1.00520385975069,0.0206,FALSE,FALSE,19588,0.0855235904085039,1.07660678846271,1.07999836179522
"4946588369_1",0.955548959483218,0.999009724058331,1.04987990940187,1.24160871844962,0.000700000000000034,FALSE,FALSE,19986,0.0430049068149696,0.617476882132451,0.61897263427245
"4950183835_1",0.92827016825975,1.00163303654212,1.08183217305421,1.05936560433842,0.0283,FALSE,FALSE,19434,-0.385755685706035,2.79225635423331,2.81877686183402
"4950183835_2",0.905561768895853,1.00066162497841,1.11560540694926,1.07246786941824,0.04705,FALSE,FALSE,19059,-0.304363830957333,2.70820585580263,2.72525527226325
"4950303358_1",0.953083890004277,0.985232709553136,1.06862063497649,1.09695865539864,0.00944999999999996,FALSE,FALSE,19811,0.739228492832422,1.82047705897661,1.96483981201405
"4952859677_1",0.971979075864603,0.970271949868242,1.06322761161203,1.11495859220828,0.06355,FALSE,FALSE,18729,-0.0252033545331543,1.94246858538085,1.94263208412484
"4954683926_1",0.975326265201618,0.974570801784704,1.05417471788548,1.04255378920045,0.0811500000000001,FALSE,FALSE,18377,-1.29015483096101,8.00712812346542,8.11040074678452
"4973844329_1",0.995836114226187,0.997290893586677,1.00694567140842,1.00773701976443,0.04175,FALSE,FALSE,19165,0.854862626854941,-0.342788491120949,0.921028805433525
"4973957561_1",0.943448171960457,0.919099307814723,1.17365842890924,1.3086241725694,0.00129999999999997,FALSE,FALSE,19974,-4.94971767178201,12.027982430575,13.0066162540675
"4973957561_2",0.933836666331431,0.929675987563477,1.17163881736957,1.23066215319333,0.00209999999999999,FALSE,FALSE,19958,-6.47521039034024,12.5109554213869,14.0873118498563
"4973957561_3",0.900306124897882,0.925409945886855,1.23660674871635,1.37221967893365,0.00175000000000003,FALSE,FALSE,19965,-9.61708612496787,15.3135568543077,18.0829579733284
"4973957561_4",0.870976114022654,0.907555758262187,1.33332939798421,1.43576018048707,0.00044999999999995,FALSE,FALSE,19991,-6.59727091926288,11.7448513362378,13.4709137215142
"4974198541_1",0.985017646913751,1.02360300936825,0.99221260434314,1.14797419500044,0.15095,FALSE,FALSE,16981,-2.3194434978783,5.28021895957802,5.76719432661473
"4976413039_1",0.805473766364366,1.02182257971022,1.28229596532626,1.41726548690345,0.0105499999999999,FALSE,FALSE,19789,1.19238451992065,1.05527819085027,1.59229171430069
"4976608751_1",0.99104056866425,1.05936301537926,0.955113404275933,1.05144125263121,0.11655,FALSE,FALSE,17669,-0.42433171866163,6.58108835069462,6.59475407328513
"4976608751_2",0.781730194129305,1.47577808309176,0.958609528645308,1.39111833347662,0.03815,FALSE,FALSE,19237,2.9972068673661,19.7050123023827,19.9316521854772
"4980312912_1",1.25098912320183,1.10271398057437,0.772929493677693,1.24640474954461,0.0138,FALSE,FALSE,19724,-1.04415817131193,-0.539350175041697,1.17522972138854
"4980312912_2",1.2497401019862,1.04592715057521,0.80402391548116,1.27650197522429,0.02005,FALSE,FALSE,19599,-0.868193179412335,-2.99888841333551,3.1220331696534
"4980353611_1",1.11441084218654,1.01624155898685,0.893937166800449,1.1008906317489,0.0286999999999999,FALSE,FALSE,19426,-0.00145952468616484,-2.48240434007223,2.48240476913451
"4980353611_2",1.40757100703586,1.06647140866169,0.739708095857404,2.06624036320726,0.00754999999999995,FALSE,FALSE,19849,-0.107322632043605,2.42083196656389,2.42320976345143
"4980353611_3",1.36946994347861,1.06975079850292,0.749067418239417,2.00626490988434,0.00690000000000002,FALSE,FALSE,19862,-1.18443904562729,2.72456573313977,2.97088442841622
"4980422103_1",1.08084389197976,0.989831030694313,0.939387372245207,1.41243896760697,0,FALSE,FALSE,20000,0.371152408125519,2.33256087453051,2.36190481252905
"4980684003_1",1.06222282668421,1.08007575861065,0.882833076259273,1.45176561461952,0.01905,FALSE,FALSE,19619,0.163385804042127,3.05592906337071,3.06029367239752
"4981940973_1",0.945563383039524,0.988833064500905,1.07395652072227,1.09998691689649,0.0654,FALSE,FALSE,18692,1.00767571239246,2.37929804221849,2.58388651357803
"4981940973_2",0.931405342877878,1.0055896079867,1.07306254203973,1.09576350848395,0.07365,FALSE,FALSE,18527,0.48401678346438,1.26711608060299,1.35641269840631
"4981940973_3",0.926921012628497,0.990757349816723,1.09669499519588,1.09750634940321,0.0751500000000001,FALSE,FALSE,18497,1.06440949342923,2.68395279196116,2.88731192620028
"4982324676_1",0.947153153894468,0.879380511538033,1.23909537120524,1.18481185786406,0.0515,FALSE,FALSE,18970,1.7564701009854,2.17975991369952,2.79938216344732
"4982390032_1",0.813826686147121,0.979671949064371,1.33246759744752,1.16683027003794,0.20845,FALSE,FALSE,15831,0.454642052189591,3.88412857075995,3.91064625731002
"4985982889_2",0.901209730998976,0.942912061785768,1.20505725057151,1.63968358751039,0.000349999999999961,FALSE,FALSE,19993,0.180969372482853,-1.72450540586755,1.7339748581347
"4987777717_1",0.899365853296,1.00015393829798,1.12579731939171,1.20987195330743,0.00175000000000003,FALSE,FALSE,19965,1.10020191269677,5.80596101985182,5.90928317249567
"4987777717_2",0.896554135398544,0.994358253057636,1.13772809871054,1.10553854318068,0.000299999999999967,FALSE,FALSE,19994,0.93404180060136,5.31576988244471,5.39720701181425
"4987777717_5",0.893034134666875,1.02996622020982,1.09972728850765,1.19839151611584,0.0767,FALSE,FALSE,18466,-0.773764513107927,5.80334285924762,5.85469895585806
"4993776227_1",1.13103401433252,1.04890771811983,0.860229426872273,1.20756716835764,0.05975,FALSE,FALSE,18805,0.157832060709795,-4.86463631726204,4.86719605713728
"4993974833_1",1.15577698865865,1.09116761513819,0.82079453670868,1.07801847364193,0.1749,FALSE,FALSE,16502,-4.53304181901615,-3.40238723471291,5.66786617942649
"4994034395_1",0.930781146691949,1.01964690971338,1.05831088147087,1.07632693380717,0.00670000000000004,FALSE,FALSE,19866,1.35205150795306,-9.8652086826708,9.95742866571493
"4994111499_1",0.984301079463819,1.03111573512769,0.985972125443374,1.15353074219106,0.01875,FALSE,FALSE,19625,-2.97089904391867,8.03127554278351,8.56315525803833
"4994163207_1",0.933895111754512,1.02206099099533,1.05174507071154,1.03899455191219,0.014,FALSE,FALSE,19720,-1.25179734786129,3.93429790873691,4.12864343759596
"4994338739_1",0.848187892311574,0.959907822076785,1.28328644512021,1.136305229101,0.0258,FALSE,FALSE,19484,-0.629131851750869,9.0586807742106,9.08050132184013
"5006777836_1",0.85859555991471,0.948975463111192,1.27952626451376,1.1444116745087,0.1638,FALSE,FALSE,16724,-0.11160196938223,12.5468726916869,12.547369020674
"5006780677_1",0.912317557439611,1.00812213762418,1.09655478962364,1.07832505525884,0.1624,FALSE,FALSE,16752,-0.565190888313083,6.4312240653023,6.45601144038295
"5006924852_1",0.735039688282481,1.08335082333945,1.39573725992237,1.40485454049333,0.09255,FALSE,FALSE,18149,-1.44002984993674,17.2850446771125,17.3449259283078
"5006939566_1",0.940285661512844,0.990987312501264,1.07828482326165,1.01165309098459,0.18645,FALSE,FALSE,16271,0.645685455200051,9.73957239424534,9.76095180450159
"5007118111_1",0.910662609533141,1.00513461133051,1.10252749709672,1.45956792237265,0.03555,FALSE,FALSE,19289,1.89617593323671,4.94668052870237,5.29765338832481
"5007394124_1",0.756440667380245,1.05600121147923,1.36789429436929,1.46572569641765,0.14865,FALSE,FALSE,17027,-1.96548751682296,13.2725314682123,13.4172736706632
"5007409918_1",0.933174749612159,0.996975489633231,1.08066556316926,1.01768602648489,0.05945,FALSE,FALSE,18811,2.13018078732247,5.74617489985012,6.12831103701055
"5007960477_1",0.985238524304414,1.0284240686664,0.987502338987006,0.983177456027033,0.03125,FALSE,FALSE,19375,-2.55248356476917,11.618391952371,11.8954698901446
"5008157227_1",0.794443413559533,1.01907139183038,1.31583866435736,1.18985750508699,0.0365,FALSE,FALSE,19270,1.91135005123616,7.29489343468188,7.54113580581369
"5008311936_1",0.844536244422888,1.10552850358144,1.09724504344133,1.38363090924,0.2842,FALSE,FALSE,14316,1.54849444649857,10.8505698815542,10.9605064575196
"5015448463_1",0.929025042713702,0.973184711908964,1.11601090690854,1.13147162756345,0.0231,FALSE,FALSE,19538,-0.549675895947899,3.27754624109073,3.32331956830428
"5015448463_2",0.942669651570039,0.981379811275152,1.08670904407792,1.18482020073992,0.00924999999999998,FALSE,FALSE,19815,-0.118760706039223,1.1564242061725,1.16250636553983
"5063058396_1",0.914401616168389,0.999252905331772,1.10419031448393,1.04882534324726,0.05335,FALSE,FALSE,18933,-1.05108538988075,5.25010985732497,5.35429117725228
"5063058396_2",0.921194898556765,1.00547753108367,1.08707340528763,1.01914227187112,0.09295,FALSE,FALSE,18141,-0.801663266251695,3.3874841651238,3.48105055427551
"5063575333_1",0.874793816987085,0.973402032060452,1.20547467390149,1.09567811145198,0.0783,FALSE,FALSE,18434,0.836751778372058,8.59427381987859,8.63491146623169
"5070000825_1",0.936180120736316,0.99307086551216,1.081254076574,1.45382184104591,0,FALSE,FALSE,20000,-0.580313141054611,2.32746545938808,2.39872024344758
"5070003774_1",0.960925511830415,1.00069037653593,1.0416379012376,1.16762443304214,0.02345,FALSE,FALSE,19531,1.21894836281256,6.59370444460756,6.70542865252035
"5070024808_1",0.831642175729416,0.992800463316721,1.26532941044561,1.24609521334709,0.00549999999999995,FALSE,FALSE,19890,1.46024021577856,3.06457894465194,3.39469374108785
"5070119814_1",0.951574974245268,1.00099564275945,1.05251490610195,1.28323714751809,0.0104,FALSE,FALSE,19792,0.0507243042506822,3.39085755226317,3.39123692696071
"5070122838_1",0.821462148234602,0.91715910458424,1.44438727924796,3.38465601113583,0.02325,FALSE,FALSE,19535,-16.1505173791346,16.7693093645586,23.2819446820493
"5087257743_1",0.882269340115589,0.992550901129118,1.16407080849871,1.17413519595027,0.0123,FALSE,FALSE,19754,0.301474860548101,7.54595873043233,7.55197856544432
"5087257743_2",1.03070646982549,1.00524948226708,0.966170746900675,1.20828912374658,0.00185000000000002,FALSE,FALSE,19963,-0.00034936315657097,3.75269125352242,3.7526912697847
"5087257743_3",0.989104383796608,0.985300751691432,1.02662466684743,1.0958906692818,0.02705,FALSE,FALSE,19459,0.760320541532022,7.20207349661651,7.24209568954605
"5087257743_4",0.965078479199222,0.992142055204607,1.04614038010065,1.03314987866293,0.0115499999999999,FALSE,FALSE,19769,0.0148539981414952,7.04171457477882,7.04173024148989
"5087257743_5",1.03293562462817,0.937214780030977,1.03638308335317,1.19395005419125,0.04575,FALSE,FALSE,19085,-0.226922920512768,7.31355304519063,7.31707264940504
"5087265965_1",0.874709888723042,0.938257913934895,1.26428837882536,1.2814552712865,0.05325,FALSE,FALSE,18935,-1.5570349699186,11.0874642369533,11.1962592459833
"5087487189_1",0.794757760025621,0.93062228217266,1.49878937180778,1.27912321026031,0.18915,FALSE,FALSE,16217,-1.60993317191893,10.1871988413315,10.3136271529889
"5087487189_2",0.800714689662885,0.932964909254648,1.47218158690796,1.25411021673535,0.19195,FALSE,FALSE,16161,-1.22948311702747,10.3386835763328,10.4115323956941
"5087487189_3",0.832372160217786,0.950546166987018,1.33942762731323,1.21665873304568,0.20905,FALSE,FALSE,15819,-0.908945411552953,9.14477384895545,9.18983517315314
"5087487189_4",0.788826806774597,0.958675163006124,1.45098203282549,1.25246427174122,0.17595,FALSE,FALSE,16481,0.176679983455885,8.38774942218576,8.38961001393578
"5087823996_1",0.996102414499356,1.0104174237724,0.993643480014961,1.26367571995743,0.00114999999999998,FALSE,FALSE,19977,0.32097526554925,-0.282312650707772,0.427464096555559
"5087823996_2",0.994270933389531,1.00768519841596,0.998138961276765,1.19058931150782,0.000499999999999945,FALSE,FALSE,19990,0.351006528480358,0.130639046720582,0.374529229251729
"5087823996_3",0.996465071955271,1.00539535353704,0.998184370682818,1.20776693300459,0.000299999999999967,FALSE,FALSE,19994,0.312798250931834,0.628085622223895,0.70166537226116
"5087823996_4",0.995045981676269,1.00735399765487,0.99768374909986,1.18265770380134,0.00105,FALSE,FALSE,19979,0.424846748754426,-0.074568647894746,0.431341214325802
"5087823996_5",0.987553870128442,1.00882380425125,1.00387129166709,1.23459318587739,0.000850000000000017,FALSE,FALSE,19983,0.329528187716144,-0.154800473193806,0.364076932804747
"5087992577_1",0.974850855039835,0.985908753977319,1.04176497059593,1.18312116410292,0.00519999999999998,FALSE,FALSE,19896,0.719394678044105,2.41730682469807,2.52208266865503
"5087992577_2",0.977815780175762,0.982433508666836,1.04228347638662,1.1530202886692,0.00854999999999995,FALSE,FALSE,19829,1.07023134441608,1.75620584082083,2.05661228380652
"5087992577_3",0.96358636654901,0.995822033211653,1.04382519815132,1.13000959805114,0.00575000000000003,FALSE,FALSE,19885,1.41462718724478,1.17664068268442,1.84001450402982
"5101394522_1",0.854456189736392,0.971113165135636,1.25012676829107,1.22838712996039,0.09,FALSE,FALSE,18200,0.396323726968795,3.53681894463802,3.5589550072611
"5107586231_1",1.10342988481507,1.00705215507366,0.908481676461244,1.08127547226575,0.00765000000000005,FALSE,FALSE,19847,-0.167103965390492,-0.869730775863786,0.88563838993906
"5107722415_1",0.992511114012064,0.99782959523047,1.00981593421292,1.02817473088267,0.00975000000000004,FALSE,FALSE,19805,0.0113967462390674,-0.216093658713867,0.216393981342326
"5107996021_1",0.917853753911623,0.99604566811203,1.10310528384084,1.04304707128924,0.0976,FALSE,FALSE,18048,-1.99857699879377,14.0505825185201,14.192011102372
"5107996021_2",0.789279437041362,0.95850816141857,1.44983499176487,1.28106542204325,0.13615,FALSE,FALSE,17277,-3.8575842547926,25.2400628586422,25.5331496175273
"5108235884_1",0.938867148755832,0.994137919622812,1.07643792981456,1.31747640731059,0.00175000000000003,FALSE,FALSE,19965,0.0453574607280349,0,0.0453574607280349
"5108832248_1",0.871258438597694,0.978262268977432,1.20479870372069,1.10942294940504,0.04125,FALSE,FALSE,19175,0.956643156818038,3.73806641188932,3.85853685082595
"5108832248_2",0.880098559195578,0.98960600487173,1.1719750902001,1.09832526241585,0.03505,FALSE,FALSE,19299,1.10929167952406,2.13489354830745,2.40588829600754
"5132165761_1",0.971094519530664,1.00371906836699,1.02675791638148,1.02862085840895,0.00370000000000004,FALSE,FALSE,19926,0.212635829448971,1.35287362831884,1.36948203718268
"5133288749_1",0.833641803829775,0.984505441726011,1.27436325270888,1.17328441830446,0.0534,FALSE,FALSE,18932,-0.871909365847301,1.29151104720713,1.55827684552851
"5133288749_2",0.831957386708126,0.995169271745757,1.26077778651482,1.16801885869264,0.0384,FALSE,FALSE,19232,-1.20766153614174,-0.171545520612926,1.21978451027982
"5133564233_1",0.832842156534777,0.956585417093931,1.32642295865976,1.16813476166697,0.1377,FALSE,FALSE,17246,1.2116762409734,8.10721012453276,8.19725657255316
"5133705365_1",0.973122986766138,1.02803853115475,1.00034564450512,1.00662722796965,0.06825,FALSE,FALSE,18635,0.426507309451707,1.6227046193277,1.6778196466257
"5134445746_1",0.809812411069767,1.03057054660224,1.25816260016197,1.38966648375976,0.00409999999999999,FALSE,FALSE,19918,-0.0846377047135083,5.38776489450501,5.38842965060506
"5134445746_2",0.828106646080243,1.01630394595134,1.2369066349514,1.40876819444641,0.00334999999999996,FALSE,FALSE,19933,-0.111477189218501,7.29656626392305,7.29741779039244
"5134445746_3",0.820421641448554,1.02596648442132,1.24004270033383,1.2154133731069,0.00360000000000005,FALSE,FALSE,19928,-0.166463038157011,5.43365509703353,5.43620434279203
"5134555424_1",1.00082932545931,0.987359046627863,1.0121192726765,1.00305252630227,0.06835,FALSE,FALSE,18633,-0.216078441716616,2.40326478948292,2.41295908405904
"5134631779_1",0.771774807183708,1.02129006444649,1.37906021514813,1.87947175880535,0.01655,FALSE,FALSE,19669,-0.291806767906355,4.38351376150967,4.39321568866595
"5134631779_2",0.870667174600128,1.01681237959029,1.15208715033474,1.24880636710851,0.00790000000000002,FALSE,FALSE,19842,-0.384778140894271,5.65702791689876,5.67009868258763
"5134631779_3",0.823304360806982,1.0163939205987,1.24764218302454,1.37725196167159,0.00524999999999998,FALSE,FALSE,19895,-0.0542809732935745,5.84475146872585,5.84500352054938
"5134631779_4",0.808976516701612,1.02418029530746,1.26987418536789,2.11258572851236,0.02885,FALSE,FALSE,19423,-0.400689186507319,6.41509047028765,6.42759189480472
"5134631779_5",0.813108246744061,1.01819054136417,1.2690081477732,1.79144148040795,0.01895,FALSE,FALSE,19621,-0.524814616074898,6.29784446174428,6.31967366606607
"5138850726_1",0.938320679828639,0.915604830826529,1.18751864826008,1.19068093986506,0.0768,FALSE,FALSE,18464,-0.800251103402039,7.56021532650941,7.60245076351593
"5138852840_1",1.00891258834133,0.982864357807659,1.00867514678031,1.20439466323501,0.00109999999999999,FALSE,FALSE,19978,-0.107373294534918,0.248841630830787,0.271018784614292
"5140116489_1",0.955941416635532,0.997222487109838,1.0513859163466,1.01485588305658,0.1892,FALSE,FALSE,16216,1.08827971360836,1.43183434527752,1.7984722203492
"5153122456_2",0.979076241532461,0.992475893534452,1.02981528019837,1.02250462153522,0.02835,FALSE,FALSE,19433,0.167316898960823,0.27926353924228,0.325550409350059
"5153122456_3",0.976752397456874,0.997148063481788,1.02739128956816,1.02002488824835,0.03415,FALSE,FALSE,19317,0.251951686356611,0.481322177375443,0.543277728874815
"5153122456_4",0.932299549431092,0.983371555103475,1.0983293095695,1.07657213307913,0.034,FALSE,FALSE,19320,0.353032693893529,0.969073896953798,1.03137592599156
"5153143559_1",1.02074647554864,1.01853504620929,0.96290638347626,1.06644490335883,0.03825,FALSE,FALSE,19235,1.30428040739727,3.27211116392152,3.52247907732328
"5153143559_2",0.953443369557722,1.02264714450323,1.02741595844111,1.01529989985665,0.09665,FALSE,FALSE,18067,0.432428555189046,1.88258831025963,1.93161414399177
"5153143559_3",0.928727135256657,1.03518091696016,1.04466708195277,1.0485957628658,0.1315,FALSE,FALSE,17370,0.985839634609548,4.6305766161915,4.73435524476001
"5153384591_1",0.946200275215152,0.918724787961321,1.17003395759774,1.14740176085955,0.04945,FALSE,FALSE,19011,1.00872005751745,4.75789207617996,4.86364607707161
"5153575599_1",1.00276565863784,1.0027529764304,0.994526672953168,1.1471435622793,0.02555,FALSE,FALSE,19489,-0.265518177640922,1.67712725253688,1.6980152307502
"5153780201_1",0.770429922337157,0.996886654824819,1.43081915125712,2.5842335002987,0.6439,FALSE,FALSE,7122,-0.4349180149191,-1.4828473290297,1.54531222764582
"5154616235_1",0.976614265314838,1.01335510934565,1.0108838038012,2.27921397664326,0,FALSE,FALSE,20000,0.343280401738449,2.04638034785198,2.0749732437534
