"photo_id","file","cluster","proportion","L","a","b","hex"
"6413655664_1","6413655664_1.png",1,0.6354,60.8785526754928,0.902431953463694,5.26191016987237,"#98928A"
"6413655664_1","6413655664_1.png",2,0.3646,29.7551500714954,0.547710462389589,7.19285007091546,"#4B453B"
"6413666598_1","6413666598_1.png",1,0.5156,82.4197407697496,3.6098173169225,0.624610571795364,"#D5CBCC"
"6413666598_1","6413666598_1.png",2,0.4844,42.0186263828807,9.91774050311763,9.62534678378452,"#795D54"
"6413751743_1","6413751743_1.png",1,0.646,76.6296986549713,2.22328093878726,-0.453965607964611,"#C1BCBE"
"6413751743_1","6413751743_1.png",2,0.354,52.3836909331652,4.97299742867695,2.70653318111236,"#887A79"
"6413851438_1","6413851438_1.png",1,0.5362,72.7181577092872,0.798441166032052,-0.319055141204963,"#B4B2B3"
"6413851438_1","6413851438_1.png",2,0.4638,48.7020301965826,0.684565238056077,0.117762275292735,"#757373"
"6413866577_1","6413866577_1.png",1,0.611,87.2313543337063,1.51205493359527,9.82502535937886,"#E5D9C8"
"6413866577_1","6413866577_1.png",2,0.389,60.9454620413904,2.96491618637456,9.11774874456011,"#9F9183"
"6413868662_1","6413868662_1.png",1,0.4532,81.7873300207366,-0.43344075192023,11.513792928282,"#D3CBB6"
"6413868662_1","6413868662_1.png",2,0.5468,71.9459168290912,-1.63464028137491,8.92393259940592,"#B4B1A0"
"6413911031_1","6413911031_1.png",1,0.6182,73.2563032778831,3.14348417945039,-4.07609027985542,"#B6B2BB"
"6413911031_1","6413911031_1.png",2,0.3818,47.4425858505982,6.5288347343667,-12.6433413215294,"#716E86"
"6413996436_1","6413996436_1.png",1,0.7336,72.8335619264353,2.10417495649408,9.33298379299837,"#BEB1A2"
"6413996436_1","6413996436_1.png",2,0.2664,41.1421595105365,2.33371556069093,9.03270565772608,"#6B5F52"
"6414056077_1","6414056077_1.png",1,0.4706,72.1876310651494,3.10569583229285,4.27715727932013,"#BAAFA9"
"6414056077_1","6414056077_1.png",2,0.5294,34.2309209830053,5.14335502708315,7.29390640049997,"#5D4D45"
"6422059439_1","6422059439_1.png",1,0.6848,79.2988436693412,2.11874802578316,3.32924708299249,"#CBC3BE"
"6422059439_1","6422059439_1.png",2,0.3152,54.4465904501408,2.49929945752406,6.76856843483088,"#8B8077"
"6422113891_1","6422113891_1.png",1,0.6504,81.5736975097516,0.892384148689287,0.64591223940903,"#CDCACA"
"6422113891_1","6422113891_1.png",2,0.3496,47.0172518600949,1.53659051272974,1.57241403606839,"#736F6D"
"6422124572_1","6422124572_1.png",1,0.6272,91.7978082613759,-0.147573365406385,-0.720507788578977,"#E6E8E9"
"6422124572_1","6422124572_1.png",2,0.3728,65.7767276816483,2.08055851165419,10.1371732031663,"#AB9E8E"
"6422251960_1","6422251960_1.png",1,0.6762,79.7818108167293,-0.163784526367996,7.1576468435327,"#CBC5B9"
"6422251960_1","6422251960_1.png",2,0.3238,52.0158557159867,0.464552235584992,7.6354248755646,"#827B6F"
"6422255577_1","6422255577_1.png",1,0.771,81.6582455258113,1.56503858460573,4.66307688485565,"#D2CAC2"
"6422255577_1","6422255577_1.png",2,0.229,33.1295849020322,14.3027358297992,13.6615260692417,"#6A4539"
"6422407459_1","6422407459_1.png",1,0.728,88.3548088050271,-1.19782788723535,3.22927622903648,"#DEDED8"
"6422407459_1","6422407459_1.png",2,0.272,66.5257445308813,0.0919669458931658,5.4326606275939,"#A6A198"
"6422407459_2","6422407459_2.png",1,0.6424,84.684400976608,0.814731070386089,3.08593452369526,"#D8D3CE"
"6422407459_2","6422407459_2.png",2,0.3576,62.3327800836849,3.25789033382479,5.54009377890498,"#A1948D"
"6422407459_3","6422407459_3.png",1,0.7002,89.0048999923755,-1.06331996820471,2.09318950101718,"#DFE0DC"
"6422407459_3","6422407459_3.png",2,0.2998,67.9545202612249,-0.0478016169409507,4.47344292097659,"#A9A59E"
"6422455074_1","6422455074_1.png",1,0.7412,81.6434276978875,0.162619195991074,-2.41120397582411,"#C9CBCF"
"6422455074_1","6422455074_1.png",2,0.2588,53.8317640562148,1.16891379530199,-1.07141065507952,"#828082"
"6422455074_2","6422455074_2.png",1,0.6466,83.9830308811491,1.58116766680331,-2.96837128450466,"#D2D1D7"
"6422455074_2","6422455074_2.png",2,0.3534,53.9519836255952,2.21870398922516,1.88942710406671,"#86807E"
"6422455074_3","6422455074_3.png",1,0.723,79.0800224379117,0.203643539358686,-2.75864514981569,"#C2C4C9"
"6422455074_3","6422455074_3.png",2,0.277,47.0237133115305,1.64587297924864,-1.26293907197759,"#716F72"
"6422470594_1","6422470594_1.png",1,0.657,70.9245309371297,3.35460329268654,1.84733027819747,"#B5ABAA"
"6422470594_1","6422470594_1.png",2,0.343,54.9270374472835,1.74261309685159,7.10135583113948,"#8C8277"
"6422487004_1","6422487004_1.png",1,0.6816,91.3328049521358,4.60966452289901,4.64700361795817,"#F3E3DD"
"6422487004_1","6422487004_1.png",2,0.3184,80.3147805053764,3.94318210109477,5.03298133982153,"#D3C4BE"
"6422487004_2","6422487004_2.png",1,0.8128,78.9470293653528,2.47492342110122,6.24479777156517,"#CDC1B8"
"6422487004_2","6422487004_2.png",2,0.1872,56.8557156109674,4.79528153039583,12.3068645651494,"#998573"
"6422487004_3","6422487004_3.png",1,0.7542,74.1061840851533,2.10947831443485,7.84020849753535,"#C0B4A8"
"6422487004_3","6422487004_3.png",2,0.2458,46.2726693004486,6.17209165656233,9.93263296942014,"#7E6A5D"
"6422545995_1","6422545995_1.png",1,0.7254,84.2192118779578,1.00669241556286,6.04117384267718,"#D9D1C7"
"6422545995_1","6422545995_1.png",2,0.2746,60.9805812812297,1.81071778923712,10.0308443265217,"#9E9182"
"6422554762_1","6422554762_1.png",1,0.5568,85.6678975524335,1.6421611727259,10.9463520827658,"#E2D4C2"
"6422554762_1","6422554762_1.png",2,0.4432,58.5538841774687,2.50853499067531,8.86054208663623,"#988B7E"
"6422565855_1","6422565855_1.png",1,0.6162,84.6920044871686,0.801020428062142,3.7188939562358,"#D8D3CC"
"6422565855_1","6422565855_1.png",2,0.3838,45.8186729192296,4.0431455014585,9.70616576564688,"#7A6A5D"
"6422565855_2","6422565855_2.png",1,0.6252,83.846302095346,0.8381800733905,2.62378887988462,"#D5D0CC"
"6422565855_2","6422565855_2.png",2,0.3748,50.7504806783656,4.30834043182192,9.17910888187341,"#867669"
"6422619902_1","6422619902_1.png",1,0.524,63.2419384827938,-0.741035927080374,-0.958698758718188,"#979A9B"
"6422619902_1","6422619902_1.png",2,0.476,44.4483275091992,-0.30840639027075,0.193081432173575,"#696969"
"6422639756_1","6422639756_1.png",1,0.6704,73.2886349633292,11.2409609207222,-3.0338223703353,"#C6ADBA"
"6422639756_1","6422639756_1.png",2,0.3296,56.9191292151778,10.7370410119489,-4.18388711566665,"#988390"
"6422720005_1","6422720005_1.png",1,0.6964,74.7867224104804,0.141977760004002,-2.18652162412418,"#B6B8BC"
"6422720005_1","6422720005_1.png",2,0.3036,43.0247385916714,-0.180467195199453,-7.35995080558256,"#5F6672"
"6422798871_1","6422798871_1.png",1,0.7016,79.3526524581098,1.89840861059504,3.61165800364426,"#CBC3BE"
"6422798871_1","6422798871_1.png",2,0.2984,49.5818506099988,-0.272334298140999,3.09829147531076,"#787671"
"6422798871_2","6422798871_2.png",1,0.6584,81.1394385874736,0.631228963182523,2.73440165866916,"#CDC9C4"
"6422798871_2","6422798871_2.png",2,0.3416,54.4668968829952,-0.857277235666029,1.51440737793455,"#828380"
"6422798871_4","6422798871_4.png",1,0.7026,79.5913572551046,1.0863467244468,4.3632501549091,"#CBC4BD"
"6422798871_4","6422798871_4.png",2,0.2974,51.0818467368233,-0.714817837585503,4.23843467272788,"#7C7A72"
"6422802823_1","6422802823_1.png",1,0.399,78.940930119678,3.09989116799116,2.84780663497873,"#CCC1BE"
"6422802823_1","6422802823_1.png",2,0.601,52.7620056687542,1.9921691907567,-5.81918571405612,"#7D7D88"
"6422802823_2","6422802823_2.png",1,0.4366,71.5080126702723,3.77708166579539,0.442006393542832,"#B7ADAE"
"6422802823_2","6422802823_2.png",2,0.5634,30.8100778359002,8.93637908077562,-11.6680620041909,"#4E455B"
"6423092561_1","6423092561_1.png",1,0.5134,67.0987918900479,-0.486208146757673,0.145074177473841,"#A2A4A3"
"6423092561_1","6423092561_1.png",2,0.4866,40.1047821464523,3.25167585567849,0.940536240412659,"#655D5D"
"6423127474_1","6423127474_1.png",1,0.7448,92.3659677974283,2.09074707811776,0.58750145867318,"#EEE8E8"
"6423127474_1","6423127474_1.png",2,0.2552,65.8457874040004,-0.946367287186587,14.7575550001246,"#A9A086"
"6423127474_2","6423127474_2.png",1,0.6632,91.8799367664217,1.78596645900471,0.657741813537101,"#ECE7E6"
"6423127474_2","6423127474_2.png",2,0.3368,69.1003465260856,-2.23180793228919,10.7881417720745,"#ADA995"
"6423127474_3","6423127474_3.png",1,0.6382,92.5854943620379,1.76801213898956,-0.67265622053771,"#EDE9EB"
"6423127474_3","6423127474_3.png",2,0.3618,71.8403842583915,-2.06492374130205,8.16428288590333,"#B3B1A1"
"6424200389_2","6424200389_2.png",1,0.427,71.5760799849028,2.01673511640687,0.979130354987042,"#B4AEAE"
"6424200389_2","6424200389_2.png",2,0.573,31.7922589555674,5.00043863517925,5.6149091300551,"#564842"
"6431056983_1","6431056983_1.png",1,0.5928,80.7345526426047,-0.2230721258682,5.0867925107198,"#CCC8BF"
"6431056983_1","6431056983_1.png",2,0.4072,48.2914334385457,-0.269392560203208,9.22792501964001,"#797263"
"6431081531_1","6431081531_1.png",1,0.6896,77.1903515868225,11.8333615878146,-0.14848990324769,"#D5B7BF"
"6431081531_1","6431081531_1.png",2,0.3104,39.3840256886366,16.3073194333086,17.7213243313244,"#7E5241"
"6431195558_1","6431195558_1.png",1,0.6326,76.2354787595776,0.472347642363641,2.48871535380735,"#BFBCB7"
"6431195558_1","6431195558_1.png",2,0.3674,34.0867602318197,1.16873051444863,1.7627524140798,"#534F4D"
"6431199515_1","6431199515_1.png",1,0.6516,85.5454667587502,-0.0270505390690695,4.17979644143643,"#D9D5CE"
"6431199515_1","6431199515_1.png",2,0.3484,64.7084581523779,-0.137368629654799,4.20572464025259,"#A09D95"
"6431199515_10","6431199515_10.png",1,0.4918,74.5795996476863,0.0794093094295721,0.277002810356111,"#B8B7B7"
"6431199515_10","6431199515_10.png",2,0.5082,58.8066009884279,-0.636550493287508,5.80604953889245,"#918D83"
"6431199515_2","6431199515_2.png",1,0.5402,78.6056201394524,0.571868068720322,2.52199108163015,"#C6C2BE"
"6431199515_2","6431199515_2.png",2,0.4598,63.3174203496684,1.32650641293428,3.15522822679958,"#9E9894"
"6431199515_3","6431199515_3.png",1,0.5262,85.7117185235322,0.950003214644036,6.46341312744469,"#DDD5CA"
"6431199515_3","6431199515_3.png",2,0.4738,69.1751998900842,0.86078826715422,4.23330310525056,"#AEA8A1"
"6431199515_4","6431199515_4.png",1,0.6302,83.2125973710076,-0.111970719615712,3.63795174530136,"#D2CFC8"
"6431199515_4","6431199515_4.png",2,0.3698,66.2298670773846,0.244522629615986,4.38494481035442,"#A5A199"
"6431199515_5","6431199515_5.png",1,0.5016,77.4148067499791,-0.673909685543027,4.75979108065976,"#C2BFB6"
"6431199515_5","6431199515_5.png",2,0.4984,64.2503449658502,0.154901917388835,6.72353643994175,"#A19B90"
"6431199515_6","6431199515_6.png",1,0.5974,82.6942955596491,1.00791218102562,2.18163568214346,"#D2CDCA"
"6431199515_6","6431199515_6.png",2,0.4026,69.6702843554691,1.47605250939604,3.55201852306434,"#B0A9A4"
"6431199515_7","6431199515_7.png",1,0.6316,85.6076944093594,1.24095212370269,1.48021454642049,"#DAD5D3"
"6431199515_7","6431199515_7.png",2,0.3684,70.7203434593467,0.706331644946956,5.69940850252804,"#B3ACA3"
"6431199515_8","6431199515_8.png",1,0.492,66.848465800262,-0.0130690122966134,5.32907672799103,"#A7A299"
"6431199515_8","6431199515_8.png",2,0.508,51.0103403007456,-0.0049164990979379,7.56093494902151,"#7F796D"
"6431199515_9","6431199515_9.png",1,0.4582,74.5540359516251,-0.879671459214101,2.9356416659941,"#B8B8B2"
"6431199515_9","6431199515_9.png",2,0.5418,59.7661226872302,-1.57668121165754,7.33548842652948,"#939083"
"6431260808_1","6431260808_1.png",1,0.505,79.3740830569905,1.50139878190971,-0.177616987325211,"#C7C4C5"
"6431260808_1","6431260808_1.png",2,0.495,33.4455079380648,4.54514492425185,-2.49001771533859,"#544C53"
"6431295881_1","6431295881_1.png",1,0.648,69.770216130665,0.992844843934187,-5.92158848354963,"#A7AAB5"
"6431295881_1","6431295881_1.png",2,0.352,43.3405431831832,2.4856221596742,-6.27553178402195,"#666571"
"6431333924_1","6431333924_1.png",1,0.6184,79.5690685565066,2.58809249047831,2.44490808035831,"#CCC3C1"
"6431333924_1","6431333924_1.png",2,0.3816,43.0512361381817,8.26496738271107,7.21478150252376,"#78615A"
"6431349514_1","6431349514_1.png",1,0.6942,76.6135936126042,0.0893854298868356,3.68210314179653,"#C0BDB6"
"6431349514_1","6431349514_1.png",2,0.3058,52.4584748197444,2.0713901869916,6.91263014087811,"#867C71"
"6431391799_1","6431391799_1.png",1,0.5074,80.6404940617779,3.688097337892,0.649722954219092,"#D0C6C7"
"6431391799_1","6431391799_1.png",2,0.4926,54.5138928634264,2.80418491395785,0.121962639067947,"#878182"
"6431391799_2","6431391799_2.png",1,0.6246,80.526280806968,-0.541909346882624,-0.0883694026729727,"#C7C8C8"
"6431391799_2","6431391799_2.png",2,0.3754,60.9664092106766,0.362172100233489,1.35227774614619,"#959391"
"6431391799_3","6431391799_3.png",1,0.41,76.7248491605518,1.37826229405137,5.62109863623197,"#C4BCB3"
"6431391799_3","6431391799_3.png",2,0.59,54.5985149673062,2.82409055219463,6.68992598232888,"#8C8177"
"6431413787_1","6431413787_1.png",1,0.744,82.4613086503845,4.8023740868646,8.37402510656722,"#DDCABE"
"6431413787_1","6431413787_1.png",2,0.256,64.8604358948174,7.41881530357714,17.5643264667175,"#B6987E"
"6431493793_1","6431493793_1.png",1,0.6348,86.047153363244,0.61697296362704,-0.860084422507046,"#D8D7D9"
"6431493793_1","6431493793_1.png",2,0.3652,49.6151396790293,1.01971397761902,-3.50230324621285,"#75767C"
"6431493793_2","6431493793_2.png",1,0.6298,82.7289136247294,-0.474496536439126,2.38793796195206,"#CFCEC9"
"6431493793_2","6431493793_2.png",2,0.3702,49.600712108302,1.59724643974189,2.15748185304801,"#7A7572"
"6431493793_3","6431493793_3.png",1,0.61,85.6388498122407,-0.424878221985851,2.07122692594145,"#D7D6D2"
"6431493793_3","6431493793_3.png",2,0.39,57.0248931539626,0.0324777879835485,-0.151490400723744,"#898989"
"6431558628_1","6431558628_1.png",1,0.7024,81.8264561114884,1.93862844061006,3.43613272064236,"#D2CAC5"
"6431558628_1","6431558628_1.png",2,0.2976,56.6339259369846,2.35883551469781,-0.21500404424393,"#8C8788"
"6431624385_1","6431624385_1.png",1,0.7852,73.4295422819879,1.08280978325202,-2.7813457335599,"#B4B4B9"
"6431624385_1","6431624385_1.png",2,0.2148,46.7589719175978,1.34156774053432,1.37280989352577,"#726E6D"
"6431682687_1","6431682687_1.png",1,0.7506,87.4313688022777,2.3053500118658,3.21167626961288,"#E2D9D5"
"6431682687_1","6431682687_1.png",2,0.2494,52.971179135839,6.25783642689967,15.4525462861962,"#937A64"
"6431717029_1","6431717029_1.png",1,0.7282,76.3931438082494,1.04098495560924,2.31949080355041,"#C0BCB8"
"6431717029_1","6431717029_1.png",2,0.2718,53.678416347855,1.3047078270179,4.50285559652098,"#867F79"
"6431796570_1","6431796570_1.png",1,0.7214,80.2069050898594,6.6951194284331,-9.2739546092048,"#CCC4D8"
"6431796570_1","6431796570_1.png",2,0.2786,53.9056570087897,10.0912081973707,-12.8642277045913,"#887C97"
"6431796570_2","6431796570_2.png",1,0.6856,81.6526850038149,5.66036529184024,-8.6899919654367,"#CEC8DB"
"6431796570_2","6431796570_2.png",2,0.3144,53.2734871193064,8.90014238007879,-11.8337938659159,"#857B94"
"6431828583_2","6431828583_2.png",1,0.304,92.5398323841903,-1.21543058297109,3.39002423693282,"#EAEAE3"
"6431828583_2","6431828583_2.png",2,0.696,83.3155692938264,0.0429505439419239,7.15886757158522,"#D5CFC2"
"6431837997_1","6431837997_1.png",1,0.7116,86.2608645730252,1.59166538073336,1.01554569589912,"#DCD7D6"
"6431837997_1","6431837997_1.png",2,0.2884,60.4674241827657,4.18899962499856,-0.99477660549014,"#998F94"
"6431851511_1","6431851511_1.png",1,0.698,83.5708641165022,0.964752479602733,2.16487987953147,"#D4D0CC"
"6431851511_1","6431851511_1.png",2,0.302,54.2181925294333,3.01685042560293,2.38093612395057,"#89807E"
"6431901434_1","6431901434_1.png",1,0.9646,83.5384116296544,0.0589730745196607,-2.10333091871198,"#CED0D4"
"6431901434_1","6431901434_1.png",2,0.0354,32.5021044686255,0.7445598498367,-0.956624477360619,"#4D4C4E"
"6431922663_1","6431922663_1.png",1,0.6676,71.244889088498,2.94354633127174,5.34175072246581,"#B8ACA5"
"6431922663_1","6431922663_1.png",2,0.3324,46.820601960799,2.59239470361392,2.36443350047021,"#756D6B"
"6431937998_1","6431937998_1.png",1,0.8368,88.5864378045019,0.447301328723672,3.55393794686271,"#E2DED8"
"6431937998_1","6431937998_1.png",2,0.1632,63.4583400720775,0.834904750757086,8.08415631111826,"#A1998B"
"6440945215_1","6440945215_1.png",1,0.589,73.1577554619574,1.23303437008807,8.49765601905418,"#BCB2A4"
"6440945215_1","6440945215_1.png",2,0.411,46.3883042403696,4.08059392212596,9.80736104963697,"#7B6B5E"
"6440981305_1","6440981305_1.png",1,0.8562,47.6710747916215,-1.80953914038606,1.11605368861937,"#6F726F"
"6440981305_1","6440981305_1.png",2,0.1438,18.5998316464227,2.40315694336653,5.53133597499651,"#342C25"
"6440981305_2","6440981305_2.png",1,0.3714,54.9904780927623,-1.16008544656793,3.38710949007908,"#84847E"
"6440981305_2","6440981305_2.png",2,0.6286,33.2622204206609,-3.96376621693907,4.0631695014377,"#4A5048"
"6441089084_1","6441089084_1.png",1,0.4694,88.5002346120099,0.557274205705786,0.159637645042948,"#DFDEDE"
"6441089084_1","6441089084_1.png",2,0.5306,55.646879664977,1.88581873085081,-1.27652822909789,"#888488"
"6441116454_1","6441116454_1.png",1,0.4276,92.6332576139109,-3.56381635352145,7.7809274682572,"#E9EBDB"
"6441116454_1","6441116454_1.png",2,0.5724,65.8711370355534,-1.03978534087845,8.49731760137687,"#A5A091"
"6441116454_2","6441116454_2.png",1,0.5538,69.9945591667174,-0.843844583248766,9.85188491805511,"#B1AB99"
"6441116454_2","6441116454_2.png",2,0.4462,55.7618913719667,0.389890856982154,7.90415818465735,"#8C8578"
"6441153911_2","6441153911_2.png",1,0.4952,72.9545307472486,6.26223332498475,0.312171341953698,"#BFAFB3"
"6441153911_2","6441153911_2.png",2,0.5048,58.4459100255798,5.11947286269014,-2.99262925963786,"#938A92"
"6441162472_1","6441162472_1.png",1,0.7108,86.0565112108437,1.54975067454931,2.45542699596643,"#DCD6D3"
"6441162472_1","6441162472_1.png",2,0.2892,63.4229249192966,2.2244354829535,5.24392352042369,"#A29890"
"6441359616_1","6441359616_1.png",1,0.6826,87.7321323802424,1.5743672727094,8.59664683183323,"#E6DACC"
"6441359616_1","6441359616_1.png",2,0.3174,67.6379461276768,3.20461300520743,16.0780806454254,"#B6A288"
"6441430915_1","6441430915_1.png",1,0.598,89.6368293750999,0.279026443523586,7.37204565309392,"#E8E1D3"
"6441430915_1","6441430915_1.png",2,0.402,68.3120747752543,-3.89277933088949,15.5959134476541,"#ABA88A"
"6441437313_1","6441437313_1.png",1,0.5408,75.0869915049604,-2.29202693317881,0.909041684301879,"#B5BAB7"
"6441437313_1","6441437313_1.png",2,0.4592,52.6486578733644,-3.81929492520109,4.2372903308114,"#7A7F76"
"6441437313_2","6441437313_2.png",1,0.6366,80.5325357411371,-1.22793932261016,-1.31243800001804,"#C4C9CA"
"6441437313_2","6441437313_2.png",2,0.3634,58.1476807779399,-1.30765584912144,-0.524081935973228,"#898C8D"
"6441492910_1","6441492910_1.png",1,0.5918,78.13011998277,2.56643618713049,6.6690967129659,"#CBBFB5"
"6441492910_1","6441492910_1.png",2,0.4082,41.1168543612073,4.61298836056446,4.49791427001742,"#6C5E5A"
"6441610840_1","6441610840_1.png",1,0.7508,79.9093827635306,-1.23391583938357,-0.190258221622486,"#C3C7C6"
"6441610840_1","6441610840_1.png",2,0.2492,38.2062262833566,2.06676452046776,1.9536678500859,"#5F5957"
"6441610840_2","6441610840_2.png",1,0.7702,81.1943792589335,-1.38208805718879,0.62746183201513,"#C7CAC8"
"6441610840_2","6441610840_2.png",2,0.2298,39.0222114439652,1.78214010232949,4.617219273834,"#625B55"
"6441652866_1","6441652866_1.png",1,0.7212,81.7180184982443,-1.5193692195366,10.7374059796578,"#D1CBB7"
"6441652866_1","6441652866_1.png",2,0.2788,63.1183832848257,-0.132500348791221,9.98677834474226,"#A09887"
"6441652866_2","6441652866_2.png",1,0.494,87.3171228712978,-6.19430795942093,21.1341216465411,"#DFDDB3"
"6441652866_2","6441652866_2.png",2,0.506,61.9711851797844,-3.13024091870289,11.0799865934916,"#989782"
"6441669651_1","6441669651_1.png",1,0.5692,87.3001855729269,0.326995539075116,2.73410194639669,"#DEDAD6"
"6441669651_1","6441669651_1.png",2,0.4308,76.6424016777982,2.26819837278962,3.66854858269052,"#C4BBB6"
"6441693458_1","6441693458_1.png",1,0.7818,82.3504100183613,2.07755459685848,7.09190476262464,"#D7CBC0"
"6441693458_1","6441693458_1.png",2,0.2182,63.8455219486665,1.42457507569473,9.64993780723682,"#A4998A"
"6441762861_2","6441762861_2.png",1,0.7356,90.2271500130416,1.98025207953015,0.0312198201082437,"#E7E2E3"
"6441762861_2","6441762861_2.png",2,0.2644,72.5378696716443,0.44320779637288,5.38029264690669,"#B7B1A8"
"6441811429_1","6441811429_1.png",1,0.4224,88.159672986769,1.30062691462762,4.30345388210068,"#E3DCD5"
"6441811429_1","6441811429_1.png",2,0.5776,66.7457426751458,3.74038227816716,11.4116084941145,"#B19F8E"
"6441838434_1","6441838434_1.png",1,0.7816,80.804356746691,0.925092849460411,9.5726462117399,"#D2C7B7"
"6441838434_1","6441838434_1.png",2,0.2184,39.5819537751827,7.98288445815286,25.0060971189024,"#765835"
"6441862393_1","6441862393_1.png",1,0.5964,67.7549948938028,-0.912054091276907,-8.56436991351212,"#9BA6B4"
"6441862393_1","6441862393_1.png",2,0.4036,50.7222370792062,0.470800610515267,-3.37361940769356,"#77797E"
"6441862393_2","6441862393_2.png",1,0.4792,76.6850484939617,0.474520457441766,-9.21635486657147,"#B6BECE"
"6441862393_2","6441862393_2.png",2,0.5208,59.0072825990092,1.48183672334105,-6.34478473023321,"#8B8E99"
"6441864007_1","6441864007_1.png",1,0.5412,87.1923554548871,0.598090930303966,-1.83189932276168,"#DADADE"
"6441864007_1","6441864007_1.png",2,0.4588,71.0785090642868,1.23570152891707,-2.44072689269494,"#AEADB2"
"6441894479_1","6441894479_1.png",1,0.8406,66.6613645458269,1.17490135468041,-1.20238257072236,"#A3A2A4"
"6441894479_1","6441894479_1.png",2,0.1594,36.8066896037811,2.92758161222569,1.96363578449634,"#5D5554"
"6441894479_2","6441894479_2.png",1,0.7758,65.7766277098887,1.13871355606053,-0.552873675535427,"#A19FA1"
"6441894479_2","6441894479_2.png",2,0.2242,38.5794372990916,2.56933538843085,4.48139182293834,"#625954"
"6441894479_3","6441894479_3.png",1,0.7492,68.8293408174391,0.883594229394782,-1.86426134426519,"#A8A8AB"
"6441894479_3","6441894479_3.png",2,0.2508,48.4115483915886,1.16469330780801,5.09898907369971,"#79726A"
"6442061330_1","6442061330_1.png",1,0.4208,89.2247914272861,2.68940578471147,1.91720253380159,"#E7DEDD"
"6442061330_1","6442061330_1.png",2,0.5792,65.7577682675186,1.77155725899554,3.4654211700474,"#A69E9A"
"6447681668_1","6447681668_1.png",1,0.5148,73.7965488824915,2.77015675290054,3.83966718293853,"#BEB3AE"
"6447681668_1","6447681668_1.png",2,0.4852,42.4274327829894,2.48033208135754,1.38782693537286,"#696362"
"6451523374_1","6451523374_1.png",1,0.6304,66.4202556513001,-1.94395487913482,11.6781838133828,"#A7A28D"
"6451523374_1","6451523374_1.png",2,0.3696,47.3209470483337,0.719669631913107,8.39156664497322,"#776F62"
"6451526797_1","6451526797_1.png",1,0.533,91.7635458038404,-0.643615264047388,0.82201833086099,"#E7E8E6"
"6451526797_1","6451526797_1.png",2,0.467,73.7845991719002,0.45090529633135,1.06778702306041,"#B7B5B3"
"6451568614_1","6451568614_1.png",1,0.6818,81.0440231806046,-1.01522639223739,0.084443160737043,"#C7CAC9"
"6451568614_1","6451568614_1.png",2,0.3182,64.7832225304,0.121630592335433,2.02373941684733,"#9F9D9A"
"6451627360_1","6451627360_1.png",1,0.695,87.3936381881722,-0.906668153145421,4.76775858376307,"#DDDBD2"
"6451627360_1","6451627360_1.png",2,0.305,68.0939686609406,-0.893663308015139,1.04487084391147,"#A5A6A4"
"6451768982_1","6451768982_1.png",1,0.6112,76.1521230170777,2.99275939426189,5.81127341924536,"#C6BAB1"
"6451768982_1","6451768982_1.png",2,0.3888,53.1537481276893,3.35733806543568,3.87127423042748,"#887D78"
"6451768982_2","6451768982_2.png",1,0.6098,75.0388913353472,3.06901275398173,6.49444844494275,"#C4B6AD"
"6451768982_2","6451768982_2.png",2,0.3902,51.692954618884,3.4919393796433,5.17286612732956,"#857973"
"6451768982_3","6451768982_3.png",1,0.655,77.7736774168733,2.75810556076495,5.16728099669538,"#CABEB7"
"6451768982_3","6451768982_3.png",2,0.345,55.6632097485121,3.42243743102422,4.17622517634271,"#8E837E"
"6451768982_4","6451768982_4.png",1,0.637,78.8166951202822,2.43880487979085,4.43255153430294,"#CBC1BB"
"6451768982_4","6451768982_4.png",2,0.363,55.7831277435279,3.05650061828238,3.63890452055815,"#8E847F"
"6451768982_5","6451768982_5.png",1,0.5978,72.3218175002905,3.00472150193788,6.62030089143969,"#BCAFA5"
"6451768982_5","6451768982_5.png",2,0.4022,50.8262980672471,2.61213024571143,3.12204987452001,"#807774"
"6451768982_6","6451768982_6.png",1,0.591,70.558396794435,3.37858005475983,6.98819793455225,"#B8AAA0"
"6451768982_6","6451768982_6.png",2,0.409,46.6557481764546,2.20316048329231,2.26789748242244,"#746D6B"
"6451768982_8","6451768982_8.png",1,0.6066,80.8513579531891,3.29018143052062,3.27168513352521,"#D2C6C3"
"6451768982_8","6451768982_8.png",2,0.3934,54.2729388362531,3.85325751302307,3.86137425379388,"#8B7F7B"
"6451797308_1","6451797308_1.png",1,0.494,70.7528981486253,0.527963056498474,2.68649625921121,"#B0ADA8"
"6451797308_1","6451797308_1.png",2,0.506,52.2653395990303,1.06800176769391,0.776653880106102,"#7F7C7B"
"6451804537_1","6451804537_1.png",1,0.6614,81.9554548121884,0.256191783819263,2.56066354983082,"#CECBC7"
"6451804537_1","6451804537_1.png",2,0.3386,57.6627833356312,1.45841578755722,9.60606669172203,"#94897A"
"6451804537_2","6451804537_2.png",1,0.7306,81.4857434551877,0.220630760051324,2.984724664473,"#CDCAC5"
"6451804537_2","6451804537_2.png",2,0.2694,48.9120608887022,2.15580164947237,10.4850870672956,"#7F7263"
"6451804537_3","6451804537_3.png",1,0.6696,76.879445030728,0.326302349118859,1.22043433870007,"#BFBDBC"
"6451804537_3","6451804537_3.png",2,0.3304,38.8382155630863,1.01411699860641,3.3912888412779,"#605B56"
"6451884567_1","6451884567_1.png",1,0.7868,87.9240344038844,1.09313269233458,1.29685821460987,"#E0DCDA"
